"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.03.01","X2018.03.02","X2018.03.03","X2018.03.04","X2018.03.05","X2018.03.06","X2018.03.07","X2018.03.08","X2018.03.09","X2018.03.10","X2018.03.11","X2018.03.12","X2018.03.13","X2018.03.14","X2018.03.15","X2018.03.16","X2018.03.17","X2018.03.18","X2018.03.19","X2018.03.20","X2018.03.21","X2018.03.22","X2018.03.23","X2018.03.24","X2018.03.25","X2018.03.26","X2018.03.27","X2018.03.28","X2018.03.29","X2018.03.30","X2018.03.31"
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,3.556,0,3.556,0.254,0,2.032,12.7,2.032,3.302,0.508,0,0.762,24.892,162.56,25.654,0,2.54,10.16,6.858,0.508,0,98.298,76.962,26.162,0.762,0.254,0,0,0,0,4.572
1061,"Ekw 5","LIHUE PLANTATION","STATE","KA",145,22.05682632,-159.4005358,NA,NA,NA,NA,NA,3.556,0,3.556,0.254,0,2.032,13.208,2.032,3.302,0.508,0,0.762,23.622,162.56,25.654,0,2.286,10.16,6.858,0.508,0,98.298,76.962,26.162,0.762,0.254,0,0,0,0,4.572
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,1.52921175159309,0.82532403228468,6.65708494376842,0.172705140371389,0.360406572472419,3.46747492190589,10.4400776517624,2.94967542138771,2.44330187030069,0.303971220608186,0.165064806456936,2.20210358744194,29.9300283422143,173.757161301475,38.7674634666259,0,2.65227207850082,13.700930079871,5.54472957655668,15.5542714234792,15.6235711844616,71.1226813398152,63.5503503260083,22.5209295021908,0.874010724021759,0.337769946828325,1.13102209004445,0.161574584292065,0,0,4.55380353011326
1062.1,"LIHUE VRTY STA 1062.1","HSPA","COOP","KA",117,22.0239,-159.387,"USC00515560",NA,NA,NA,NA,0,1.5,1.60988916964566,0,0,1.62261504014224,8.14080818871353,1.91627167312212,1.82001692975584,0.167057745739405,0.3,0.69107156807893,14.3526188338084,116.741483043774,17.9802567316861,0,2.00991526061655,8.92063094140585,4.31087599834114,7.87554436146128,4.84533444416804,48.1831319814885,52.6193153466489,16.899273787261,0.5,0.3,0,0,0,0,3.19204535128896
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,4.1,0.5,0.8,0.5,NA,3,3,6.9,4.6,1.3,0.3,NA,6.4,82.6,148.6,3.8,0.3,6.4,6.4,4.1,9.4,74.4,7.1,53.3,6.6,1.5,0.3,0.3,0,NA,3.8
1065,"WAILUA KAI 1065","LIHUE PLANTATION","COOP","KA",21,22.036817,-159.3405379,"USC00519467",NA,NA,NA,NA,0.4303321457017,0,0.934526393068995,0.528210569995519,2.53247335580487,0.22791204305527,1.60658764155766,6.48080460183256,1.97791547914194,0,0,1.69891221085154,0.588077907066994,14.587788476164,60.007583747907,1.50929712433486,0.812631646146952,0.406315823073476,2.82132684257615,0.179107651012927,3.48084596616744,9.07179582192917,27.4748209565929,20.7627385590546,0.812631646146952,20.0592583406189,0.0525950868589085,0,0,0,0.121894746922043
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,2.8,0,0.8,0,0,1.5,0,17.5,2.8,1.5,0,1.3,2,49,183.1,4.3,0,3.6,9.7,2.3,17,39.1,26.4,52.1,9.9,0.8,0,0,0,0,0
1068,"LBOpaekaaRainGagenrKapaa","USGS","USGS","KA",143.256,22.07561111,-159.3958889,NA,NA,NA,NA,NA,9.33337571354448,11.2822908584991,6.92088936006857,0.595869729512428,0.374688626297017,3.60488269205386,10.853793056375,3.06656403094985,2.54012410243146,0.316016875891532,0.0416320695885575,2.2893677062604,31.1160840592975,180.642743640036,40.3037256831422,0.0416320695885575,2.75737530212621,14.2438652974655,5.76445399976012,16.1706501430697,16.2426960884782,73.9411037566893,66.0686993053339,23.4133802838838,0.789164079298714,0.179549033626853,1.38400214883772,0.292873608893519,0.0416320695885575,0,4.73425991490547
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0.150855261125608,0.448173151197568,0.667445780387824,0.0640247358853669,0,0.192074207656101,2.29086996687687,2.30489049187321,1.08842051005124,0.768296830624402,0.192074207656101,1.1524452459366,1.50855261125613,45.7174183262467,42.0391247023296,0,11.436627226268,0.130245787860374,0.0640247358853669,1.6866062939159,9.30690355190565,29.6167927630507,7.77825252655688,0.194270523745741,5.54042571511719,0.0640247358853669,0.857323671954284,1.34367682513419,0.130245787860374,0.0640247358853669,8.81278725271241
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,NA,0,0.700000000000045,0,0,0,NA,0.300000000000011,0.199999999999989,NA,0,0,2.30000000000001,NA,30.7,0,NA,0.199999999999989,NA,NA,NA,NA,NA,0,16.3,1,3.30000000000001,0,0,0,NA
1075,"KANALOHULUHULU 1075","BD OF AGR&FTRY","COOP","KA",1097,22.12972,-159.65861,"USC00513099",NA,NA,NA,NA,0.835935537914095,1.66771323096864,1.11102277223878,0.138408372574448,0.0695535978927857,0.6238859114017,7.92709682876306,7.77811990447014,5.0754885836432,2.91751133459102,0.485110580018093,4.23649607729703,2.43004260935198,73.5466079502646,52.7721569478811,0.209324522482287,0.624881504607595,0.139439060187536,0.138408372574448,1.10966022022372,14.4729846844884,33.6667626488113,12.2253030562645,0.0688547746816619,8.27233120097007,0.208293834869198,2.64102645384409,0.207595011658075,0,0.138408372574448,8.32943034395418
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,1.524,2.54,1.27,0,0,0,13.97,10.16,7.62,3.556,0.254,4.826,2.032,94.488,63.246,0.508,0.762,0.254,0,0.762,6.858,40.386,16.002,0,15.24,0.254,3.81,0.254,0,0.202716297273389,8.382
1080,"PaukahanaRaingagenrWaimea","USGS","USGS","KA",1127.76,22.13492222,-159.6260833,"USC00517790",NA,NA,NA,NA,0.768905398956908,1.52666395016203,1.16147219966736,0.243750499131537,0.0863913390166597,2.3912239557627,9.84899897021222,9.1341970562528,5.60372080266925,3.30648925439683,1.27002012867081,7.42011063108988,4.29937117074311,67.2493543040762,49.3928372484861,0.0863913390166597,4.32304237256926,5.11489856426117,0.279668407883283,1.44114060755064,17.5006833299742,36.3481039645342,13.8108590971021,0.121441251363131,6.4675075691164,0.207832590379791,2.48117155585487,0.422472046484994,0.0359179087517465,0.207832590379791,8.66661762704601
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.254,1.778,1.27,0.254,0,0.762,7.366,9.144,4.318,3.048,0.762,4.572,2.54,85.09,62.23,0,0.762,0,0.254,1.524,26.416,43.434,13.462,0.254,8.89,0.254,2.54,0.508,0,0.254,10.16
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,1.27,1.778,1.524,0.254,0.254,1.524,7.62,9.144,6.604,4.064,0.762,6.096,4.318,89.408,67.564,0.254,0.762,0.254,0.254,1.778,19.812,39.37,15.24,0,6.096,0.254,3.302,0,0,0.254,11.938
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,1.778,2.286,1.524,0.508,0,11.43,33.782,20.828,13.462,6.35,5.334,26.924,13.97,57.912,38.608,0,26.924,35.56,0.762,2.286,13.208,58.928,28.956,0.254,9.906,0.254,3.556,1.778,0.254,0.254,8.382
1085,"Mo-KoaieDivideRainGage","USGS","USGS","KA",1219.2,22.11425,-159.5866667,NA,NA,NA,NA,NA,1.76423827977442,1.45536554962749,1.30268595250483,0.229812511631308,0.0769623784524632,0.920324670251312,6.66486419986455,8.11992838693541,5.44274527865851,3.06559965338554,0.536115503102265,3.90845033701585,2.45355668600117,79.7521111322006,58.6868854561304,0.230284410244121,0.612776518998094,0.153623394348292,0.153151495735479,1.45583744824031,16.3032252094964,34.540134702506,13.1021048451057,0.152850133178844,6.27691955336872,0.306473527527136,2.29902920398298,0.22903925046186,0.0766610158958289,0.153151495735479,11.4944404800236
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0.762,0,1.524,0.254,0,3.302,13.716,4.318,2.54,0,0,1.524,21.336,218.948,33.02,0,4.064,19.304,7.112,26.67,16.764,54.864,94.488,28.702,1.016,0.254,3.556,0.508,0,0,5.842
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,1.3,0,0.5,0.3,1.3,1.5,0.5,14.2,3.3,0.5,0,0,3.3,48.5,210.3,1.8,0,5.3,10.2,5.6,17.3,43.9,25.7,69.3,7.1,1.5,0.3,0.8,0.3,0,0.5
1097.2,"KAPAA 1.4 SSW","CoCoRaHS","CoCoRaHS","KA",111,22.0803,-159.3659,"US1HIKI0012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,4.6,NA,247.7,NA,0,NA,NA,16,NA,46.5,NA,NA,NA,77.5,NA,NA,0,NA,1.3
1097.3,"KAPAA 1.4 SW","CoCoRaHS","CoCoRaHS","KA",111,22.0805,-159.3662,"US1HIKI0003",NA,NA,NA,NA,2.8,0,0.8,0,0,0.8,0.5,16.5,2,1,0,0.5,1.8,40.1,155.594961984256,3,0.3,7.9,6.1,1.5,9.7,39.9,28.2,40.9,3.8,1,0,0,0,0,0
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,3,0.5,0.8,0.5,0.8,3.3,1.5,18.8,4.3,1.5,0.5,0.8,4.3,48.8,201.7,4.3,0.5,7.1,11.9,5.8,18.5,40.4,29.5,61.5,7.6,1.5,0,0,0.5,0.5,3.3
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,1.524,0,0,0,0.254,0,3.81,0.254,0.254,0,0,0.508,1.27,92.964,38.862,0,0,0.762,0,1.524,0,43.942,28.194,11.43,0.254,0,0,0,0,0,5.08
1115,"PH WAINIHA 1115","MCBRYDE SUGAR","COOP","KA",35,22.1959,-159.5564,"USC00518155",NA,NA,NA,NA,3.556,0.254,0,0,0,0.508,16.256,6.096,3.81,0.508,0.254,13.208,11.684,35.052,21.336,0,6.858,15.24,1.524,1.016,1.27,51.308,18.796,1.016,0.762,0.254,0,0,0,0,3.556
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,8.9,3.6,2.3,1.3,0,4.1,4.1,9.7,2.3,0,0,2.8,10.2,24.6,32,32.8,2,1,10.7,1.5,4.6,21.1,27.9,51.1,2,2,0,0,0,0,0.3
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,2.15032157087802,6.35,1.524,0.128699534778408,0,3.556,16.3293679731806,8.1907492673209,5.08,0.5,1.778,19.304,29.21,44.45,32.004,0,3.048,18.796,7.112,7.366,4.826,39.4558879077972,41.402,0.508,1.016,0,0,0,0,0,5.842
1131.7,"HanaleiRainGageatHanalei","USGS","USGS","KA",18.288,22.17958333,-159.4663889,NA,NA,NA,NA,NA,16.2403389814369,19.686999090389,8.36168432742958,1.4030261486651,0.538535707877024,6.83451292983984,12.2896570092233,11.2514688910774,6.16008599829928,1.89810944889229,2.13126361621097,17.3851719838576,37.8987550232754,101.790772594791,52.202031722762,0.0598373008752249,8.37407897307762,22.8233267459359,4.66312239380687,14.2328038342979,20.7031397434959,51.978716350821,34.3599929651108,6.15840213851979,3.02946434537295,0.059497887469637,1.13215692895104,0.595997114913134,0.119335188344862,0.059497887469637,6.21996090995207
1134,"KILAUEA 1134","RAPOZO N","COOP","KA",96,22.21194093,-159.4072015,"USC00514561",NA,NA,NA,NA,13.5,1.8,0.3,0,0,1.3,7.6,1.5,1,0.8,0,0.5,6.4,129.5,61.7,0.3,0,7.1,0.3,8.9,1,27.9,33.5,18.8,2,0.3,0,0,0,0,5.6
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,7.6,13.5,3.3,1,0,2.5,1.8,8.6,1,0.438906739545673,0.155849507606049,1,7.6,37.8,132.6,32.5,0.5,6.4,0.5,0,13,26.9,5.6,61.2,4.55085458176842,7.1,0,0,0,0,1
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,6.6,13,3.8,0.3,0,2.5,2,7.9,1,0.8,0.146270737966055,1.5,5.3,34.5,129.3,38.4,0.3,2.3,3.6,0.3,13.2,13.7,7.1,62,4.6,2.8,0,0,0,0,0.8
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,3,0,2,1.5,0,4.1,0.8,6.4,0.3,0.8,0.3,0.3,2.8,151.4,118.1,6.1,1.5,9.1,2.3,7.6,6.4,30.5,4.8,83.8,4.6,5.3,0,0.8,0,0,6.9
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,0.5,0,0.3,0,0.251748454334412,1.36726203271599,0.916547027265597,3.6,0.8,0.5,0,1.3,0.5,9.4,170.2,4.8,0.3,1,0,0,1.5,16.8,14.2,49.8,2.8,18.5,0.3,1,0.3,0,1.3
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.1,NA,NA,NA,NA,NA,NA,106.7,NA,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,NA,NA,0.799999999999997,NA,0.5,0.5,0.5,0.599999999999994,0.5,0.200000000000003,0,0.299999999999997,0.700000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.799999999999997,NA,NA,0.799999999999983,NA,0.700000000000017,0.799999999999983,0.800000000000011,0.699999999999989
