"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.06.01","X2018.06.02","X2018.06.03","X2018.06.04","X2018.06.05","X2018.06.06","X2018.06.07","X2018.06.08","X2018.06.09","X2018.06.10","X2018.06.11","X2018.06.12","X2018.06.13","X2018.06.14","X2018.06.15","X2018.06.16","X2018.06.17","X2018.06.18","X2018.06.19","X2018.06.20","X2018.06.21","X2018.06.22","X2018.06.23","X2018.06.24","X2018.06.25","X2018.06.26","X2018.06.27","X2018.06.28","X2018.06.29","X2018.06.30"
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,1.778,0,0,0.508,0.508,0,0,0,0.254,0,0.508,0,16.51,0,2.54,0.254,0,0.254,0.254,0,2.54,0,0,3.048,0.762,3.81,8.382,0.508,2.54
1115,"PH WAINIHA 1115","MCBRYDE SUGAR","COOP","KA",35,22.1959,-159.5564,"USC00518155",NA,NA,NA,NA,12.954,0,0,5.334,7.366,1.016,18.542,0.762,0,0,0,0,0,4.572,0.254,0,0,0,0,0,0,12.192,8.128,8.89,9.906,10.414,33.274,42.672,0.254,0
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,8.1,6.4,2.3,12.2,6.1,3.3,11.7,23.4,0.5,0.8,0,1.3,0,3.6,8.1,0,0,0,0,0.5,0,0.5,7.9,6.9,2.8,9.7,2.3,38.6,21.8,0.3
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,4.6,7.4,4.6,6.1,5.1,1.5,9.7,10.2,10.4,3.3,1.5,0.8,2,9.4,1.8,2.5,1,0.8,0,0.3,0,3,4.1,3.3,0.8,3.8,2.3,26.7,5.3,1
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,12.7,5.08,6.35,13.97,6.096,3.556,25.654,0.492958077454179,5.842,0,0.514798139113633,1.524,0.257399069556817,4.11604427773075,0,0,0.254,0,0.254,0,0,10.16,3.048,8.128,10.668,13.3436698438321,28.194,42.0200002326157,0.762,0
1131.7,"HanaleiRainGageatHanalei","USGS","USGS","KA",18.288,22.17958333,-159.4663889,NA,NA,NA,NA,NA,15.7240089720294,21.0751869328873,6.0386638763483,15.940906437589,11.2175697187237,5.217887565992,20.8137353198704,8.96933239703349,6.34981791387016,2.8116743143244,1.44663811581383,3.21499762534906,4.52406328171543,18.7700642775106,1.01689470147324,1.73494231197594,0.177261683514277,0,1.25127837861803,0.119335188344862,0.299186504376125,23.0076293282782,10.2212287918811,18.7071630159856,13.8095675998229,15.7226846792673,31.2301770949843,48.1952406154239,1.12981864588949,0.179511902625675
1134,"KILAUEA 1134","RAPOZO N","COOP","KA",96,22.21194093,-159.4072015,"USC00514561",NA,NA,NA,NA,5.53442750678626,3.83475381141854,2.82545183759934,5.63917281875077,3.57813568947632,1.82367117669811,10.7292246668716,6.31971862919348,6.9350234718671,1.80896905593029,0.828031184634885,1.13409207605868,2.04987413161786,10.9315502043475,1.12182933015875,1.23531216696254,1.50183553166803,0.222347655328873,0.0618781127783327,0.0833803707483273,0,3.57916609064649,3.39540117026795,4.14037789847582,3.17253762565773,7.66457916489113,8.48057636677311,23.6973405442924,1.92892542691869,0.494124866785017
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,4.6,1,2.73515197417791,4.6,5.8,1,6.6,4.3,19.3,5.8,1,1.8,1.5,11.9,5.05630820265493,0.8,6.6,0,0,0.262668280589406,0,2,6.4,1,0.5,7.1,4.35443212279967,28.572160093825,4.65684002560445,1.29480109951798
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,4.1,2,1.3,2,4.8,2,6.1,3.8,20.6,5.6,1.19945061248969,2.8,4.3,4.3,6.4,0.5,3.8,0,0,0,0,1.3,6.9,1.3,0.3,7.6,2,27.7,3.3,1.5
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,4.3,2,0,2,2.5,2,6.6,5.1,9.7,3.3,0.5,2,3,17.3,2.3,2,4.3,0,0,0,0,1,5.6,4.6,1.3,15,3.6,31,1,0.8
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,1.5,1.5,0,0.5,1.5,1.5,1,0.8,2.3,0,0.8,0.5,2.00406659369791,3.49498071537722,4.20114407943958,0.820142657815443,2.27868637284484,0.3,0,0.291820894658525,0,1.4030468363442,5.42387193714736,2.8,0.8,6.9,3,14.7,0,0.8
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,NA,5.8,NA,NA,NA,NA,NA,NA,8.9,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0.700000000000017,0.799999999999983,0.300000000000011,NA,NA,NA,0.300000000000011,0,0.5,0,1,0.800000000000011,NA,0,0,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0
