"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.09.01","X2019.09.02","X2019.09.03","X2019.09.04","X2019.09.05","X2019.09.06","X2019.09.07","X2019.09.08","X2019.09.09","X2019.09.10","X2019.09.11","X2019.09.12","X2019.09.13","X2019.09.14","X2019.09.15","X2019.09.16","X2019.09.17","X2019.09.18","X2019.09.19","X2019.09.20","X2019.09.21","X2019.09.22","X2019.09.23","X2019.09.24","X2019.09.25","X2019.09.26","X2019.09.27","X2019.09.28","X2019.09.29","X2019.09.30"
1045,"WaialealeTrailRaingagenrLihue","USGS","USGS","KA",1389.888,22.07605556,-159.5361111,NA,NA,NA,NA,NA,55.2671203902816,0.520914811273342,0.525666267250852,9.51625716029369,0.60076144828666,4.20687818416753,7.30359512419317,1.53397250620571,1.79132693480215,13.4404269155301,1.86038580544877,4.72350559676561,10.3206350708967,30.5608333683664,14.8982202518414,21.9953211393743,13.6332594119946,8.09127372796013,5.32627914851534,10.8430043802729,15.663707074306,1.27387872509471,96.0678613195911,16.0839756391705,3.57751445195788,0.893651363937914,0.598022095772221,4.74881092281405,5.55456723588639,18.624920855633
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,104.394,1.01600000000008,3.55600000000004,15.4939999999997,4.06399999999985,9.65200000000004,20.5740000000001,7.87400000000025,7.11200000000008,26.924,3.80999999999949,28.194,27.1780000000003,92.71,73.152,127.508,57.1500000000001,44.7040000000002,33.5279999999998,28.194,29.4639999999999,7.36599999999999,148.082,19.8120000000004,9.14400000000023,2.28599999999915,2.79400000000032,22.0980000000004,16.2559999999994,25.6540000000005
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,33.2739999999999,0.254000000000019,1.01600000000008,10.414,1.26999999999998,8.63599999999997,8.63599999999997,1.524,2.79399999999998,10.7885677082439,1.524,4.318,26.924,73.914,19.558,47.498,40.386,22.352,12.192,16.764,16.51,7.36599999999999,55.88,8.12799999999999,10.668,9.14400000000001,3.048,11.176,8.38200000000001,14.224
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,12.1919999999999,4.3180000000001,0.253999999999905,0.508000000000038,0,0,0,0.762000000000057,0,5.58799999999997,5.33400000000006,0.762000000000057,8.88999999999999,16.51,0,19.812,10.4139999999999,7.62,2.53999999999996,15.2400000000001,10.668,6.60399999999993,4.3180000000001,0.253999999999905,4.31799999999998,58.9280000000001,3.55600000000004,0,2.53999999999996,4.06399999999985
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,13.4481270939387,0,1.85905442076624,3.43830820162885,0.978533415253049,3.98685425641008,2.34911646946525,0,0.608620743008543,5.7891644730344,2.08669400817299,1.0575769642365,12.7667857555321,5.1,3.6,12.8031593115627,11.2539428748137,8.02746024746221,2.88976214684752,10.202675605831,8.97753374241495,3.00832084115702,18.6063847374545,1.88751434106644,4.66345006504481,15.2,2.3,0.5,3.93152509795476,8.47957131631705
1061,"Ekw 5","LIHUE PLANTATION","STATE","KA",145,22.05682632,-159.4005358,NA,NA,NA,NA,NA,10.9108129547868,0.0583672582640043,0.559939245276305,3.80776184177857,0.291836291319995,3.61683784207743,1.98448678097599,0.350203549584,0.642039840903995,NA,1.43843759031829,4.25694551269087,14.4575080855646,19.6748915357149,6.39311609636862,17.5529049438472,10.6950983169306,9.59807829424258,4.76044966999372,13.5375220079592,5.75269306048172,2.23676751002314,16.4319691525031,1.867752264448,18.4484652458821,10.11853396212,1.91355309447173,2.83188675389942,4.42905781640087,5.77150475647286
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,13.462,1.01600000000008,3.55600000000004,2.53999999999996,1.52400000000011,4.57199999999989,1.01600000000008,0.761999999999944,0,4.57199999999989,3.81000000000017,0.253999999999905,14.9860000000001,34.5439999999999,0.253999999999905,5.33400000000006,5.33400000000006,6.85800000000017,0.507999999999811,14.2240000000002,11.684,3.04799999999977,13.97,0.254000000000133,5.07999999999993,14.7320000000002,1.52399999999989,2.03199999999993,4.57199999999989,11.684
1062.1,"LIHUE VRTY STA 1062.1","HSPA","COOP","KA",117,22.0239,-159.387,"USC00515560",NA,NA,NA,NA,12.4470063594882,0.8,1.37080932116611,0.3,0,0,0.8,0,1.3,4.6,1.88823374836338,0.517424427197467,19.1,4.8,0,3.30425467191358,2.5,2.0773658986446,0.30070727194498,8.49321777270737,7.57699467894165,0.5,4.6,0.076939477727616,3.15390103594129,21.9690657103759,0.860943222707127,0,3.73416366293608,6.03529735579707
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,5.1,11.2,NA,6.4,1,1.5,2,NA,1.5,3.3,10.9,0.3,2,8.1,10.2,0.5,0.5,0.3,7.6,0.8,13.5,2,0.8,7.4,NA,5.8,1.3,NA,2.5,2.5
1065,"WAILUA KAI 1065","LIHUE PLANTATION","COOP","KA",21,22.036817,-159.3405379,"USC00519467",NA,NA,NA,NA,4.22568455996415,6.33090850912242,7.09324480930219,1.39022676888057,0.431168042869408,0.332190231133454,2.07221069767473,1.34084221614247,0.807634350191819,0.162690620211452,3.16424245757277,0.492977220269083,2.38764351638754,10.1172639945296,3.08800025535842,9.16761600707542,4.92962000115379,0,0.992073771290498,3.65475250375441,5.76968468764336,3.49431607843189,5.02361798587725,4.28073715235011,16.2395096442702,22.0537363153087,17.3765047975777,0,1.29350590652365,1.22034135319529
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,2.8,15,0,2.8,0.8,1.5,1.5,0.5,0,1.8,3.8,2.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1068,"LBOpaekaaRainGagenrKapaa","USGS","USGS","KA",143.256,22.07561111,-159.3958889,NA,NA,NA,NA,NA,19.6936685859759,0.393719289406519,1.73478834797288,3.67898600350687,1.57617817830894,3.08387155525549,2.35549848627645,0.513857832394773,0.457952765474129,6.9873105406793,2.41000649248787,1.29969918834358,14.2256643722175,26.0046288310521,4.64808959172435,11.5653950185748,8.4679569686248,6.04021085756415,2.34236035028744,12.4642935739393,11.374466054678,3.1034786781614,16.5199155838966,1.42024803178837,5.35673442321588,12.3225903348967,1.89302577185545,2.72409639437278,5.6458891876494,9.23601472703836
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,15.2584467464178,0.0640247358853646,0,0.384148415312201,0,0.320123679426837,0.576222622968302,0,0.0640247358853646,1.72866786890491,0.128049471770729,0.0640247358853717,2.99879427717117,8.39584741380745,1.60061839713417,0.0640247358853646,0.448173151197573,0.128049471770736,0.0640247358853646,1.21646998182197,1.51708234602838,0.0640247358853646,36.3987154992168,4.98805593363133,1.39886519074375,1.33499377261015,2.53110981075318,0,0.448173151197573,2.50245548975339
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,30.99,0,0,0,0,0,0,0,0,0,0,0,0.5,0.76,0.5,0,0,0,0,0.25,0,0,42.68,0.25,0,NA,NA,NA,NA,NA
1075,"KANALOHULUHULU 1075","BD OF AGR&FTRY","COOP","KA",1097,22.12972,-159.65861,"USC00513099",NA,NA,NA,NA,19.9444716477661,0.207689618566142,0,3.1191825202824,0,1.38539902659135,2.21588514895483,0.13856249198339,0.34597975864844,5.40195477851947,0.623495327008456,0.27697086455784,2.98015767007219,9.89293987382221,3.25100381688064,1.24718066034262,2.42376477384671,0.693048924901238,0.207417266665057,3.80808496457547,5.74967630932482,0.138136020673351,48.7799308903519,6.85452800972736,1.866375387334,0.3458256392395,0.0692812459916833,0.55506702363682,1.66221577174025,7.89581785406113
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,20.335452155714,0.167682593201023,0,2.64031965916951,0.140134816289441,2.02291960591564,2.53931795966901,0.140134816289433,0.398721318946239,6.54450138216613,1.15533758282765,0.658154450214066,6.64673784600855,7.79738621371305,4.47141585694273,0.392082020396499,1.48908148905844,0.784164040793023,0.118451686367347,5.56162184919028,8.31530319929786,0.153485390439707,57.2630658710343,5.36075298700364,2.06552143796261,0.531370208074883,0.0350337040723621,0.848366801948227,2.35828479231772,10.1665230001097
1080,"PaukahanaRaingagenrWaimea","USGS","USGS","KA",1127.76,22.13492222,-159.6260833,"USC00517790",NA,NA,NA,NA,20.8486922606253,0.171914681628038,0,2.70695785971186,0.143671635006989,2.07397543997418,2.60340700996621,0.14367163500698,0.408784521377116,6.70967600185276,1.18449678605943,0.674765404152498,6.81449277977063,7.99418200107577,4.58426852065273,0.401977655651682,1.52666395016203,0.80395531130339,0.121441251363128,5.70198988032618,8.52517053117218,0.157359160114876,58.708310447361,5.49605135186841,2.11765248631103,0.544781294253388,0.0359179087517492,0.869778465829666,2.41780480323028,10.4231126884631
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,18.542,0.253999999999991,0,1.524,0,1.27000000000001,2.286,0,0.253999999999991,6.858,0.507999999999981,0.254000000000019,2.286,13.208,6.34999999999999,0.253999999999991,1.77800000000002,0.50800000000001,0.253999999999991,4.82599999999999,5.58799999999999,0.253999999999991,77.4700000000001,7.11199999999997,3.81,0.507999999999981,0,0,1.77800000000002,8.63599999999997
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,21.082,0.253999999999991,0,3.81,0,1.77799999999999,2.53999999999999,0,0,8.89000000000001,0.762000000000029,0.253999999999991,4.57199999999997,7.36600000000001,5.08000000000001,0.507999999999981,1.77799999999999,1.01600000000002,0,5.334,8.12799999999999,0,62.23,7.11200000000002,2.03200000000001,0.253999999999991,0,0.762,2.286,11.43
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,52.5780000000001,0,0,6.34999999999997,1.01600000000002,7.36599999999993,6.858,1.01599999999996,2.28600000000012,15.8162298762056,5.334,3.556,31.75,7.36599999999999,5.08,1.01600000000001,2.286,2.032,0.254000000000005,16.002,27.432,0.50800000000001,81.026,4.82599999999999,1.01600000000002,2.03199999999998,0.254000000000019,4.31799999999998,7.36600000000001,25.654
1085,"Mo-KoaieDivideRainGage","USGS","USGS","KA",1219.2,22.11425,-159.5866667,NA,NA,NA,NA,NA,22.068937071464,0.229812511631308,0,3.45143476198493,0,1.53297036274894,2.45191904671754,0.153322031791661,0.382833180866334,5.97736566681089,0.689909433506736,0.306473527527142,3.29760112202473,10.9467260593796,3.5972975329163,1.38002911262536,2.68194180396077,0.766871811959196,0.229511149074682,4.21371841431644,6.3621261516842,0.152850133178839,53.9759209560267,7.58466556411404,2.06517985044826,0.382662644810155,0.0766610158958174,0.614192214836528,1.83927335421991,8.73687257433737
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,28.9560000000001,2.03199999999924,1.01600000000053,3.30200000000059,2.53999999999996,0.253999999999905,1.77800000000025,0,0,8.38199999999961,2.53999999999996,1.52400000000034,13.9700000000003,49.0219999999999,15.2399999999998,5.84200000000055,0,0,0.507999999999811,14.4779999999992,13.9699999999993,2.54000000000087,7.61999999999898,0,5.58800000000156,81.2799999999988,0.254000000000815,1.77799999999843,8.12800000000243,8.6359999999986
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,8.9,8.4,0.8,2,7.6,3,3,0.3,0.5,4.8,5.8,1.8,0.5,29,15.7,0.8,0.3,0,0.3,2,9.7,2.5,1,2.5,5.1,0.8,56.4,2.5,0.5,7.6
1097.3,"KAPAA 1.4 SW","CoCoRaHS","CoCoRaHS","KA",111,22.0805,-159.3662,"US1HIKI0003",NA,NA,NA,NA,6.84114468523753,10.668621117564,0.519934695349078,0.947652778958636,2.54287392681465,1.65076857061615,2.44336357283757,0.325662375204597,0.392726103322461,3.56585272885077,5.22690357240672,2.2347220942561,1.32665987972293,19.0415016833521,12.8500500568643,1.33452931396187,0.465113799190942,0.552582247241687,0.306217328708118,1.19022010383327,7.34174864300403,6.201390748565,1.91661963573287,1.29364114222254,4.45576437919494,0.444709079258061,27.8099239184401,2.10963982870674,0.277943174536288,4.46785648861451
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,7.6,9.4,0.5,0.5,1,1.8,4.3,0.3,0,4.6,6.6,4.3,0.5,16,5.3,0.8,0.8,0.5,0.8,0.8,13.5,3.8,3.6,1.3,5.1,0.8,43.7,3.6,0.5,3.8
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0.254000000000815,2.03199999999924,2.28600000000006,0.253999999999905,0,0,0,0,0,3.55600000000049,0,0,1.01599999999962,21.0820000000003,5.58799999999974,0,0.253999999999905,2.28600000000006,0,5.84199999999964,4.82600000000002,0,1.01600000000053,0.253999999999905,0.507999999999811,18.7960000000003,0,0,5.58799999999974,3.30199999999968
1115,"PH WAINIHA 1115","MCBRYDE SUGAR","COOP","KA",35,22.1959,-159.5564,"USC00518155",NA,NA,NA,NA,28.4270304245681,5.75627627099145,1.82974694617771,4.1701726489818,0.458408915933272,3.1705226194443,4.31943402427433,1.49213069899811,1.59715706473787,7.85550935877465,1.66385437325331,2.24765861561514,7.86984511052513,14.3356574344328,6.07903097233052,0.674262920645117,1.50798631206131,0.790680310730191,0.0448715376633099,5.09337392226295,13.9481394116626,3.51057432252842,42.5858830379755,4.98827429228572,1.24178770712868,0.466899303662392,0.0448715376633123,1.08659714734403,2.27261761343931,10.3036138830998
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,14.5,20.8,NA,4.1,3.8,1.5,8.6,1,1.5,1.8,5.1,1,2.5,33.5,1.5,0.8,1,0.5,0.3,0.3,14,7.4,0.3,27.2,0,0,NA,0.8,0,5.3
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,10.4,14.2,4.6,2.8,0.8,2.8,5.1,3.3,3,3,1,3.8,0.8,24.9,7.6,5.1,0.3,0,0,0,14.2,8.6,4.6,2.8,0.5,0,0,0,0,2.3
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,29.2,0.547317949265455,1.91561282242896,4.1,0.8,4.3290740259812,2.28476166877397,0.667887531505835,0.579147906502868,NA,3.40378742491867,1.03772623076516,16.1166606753154,20.4749535293109,1.42382483510038,0.8,1,4.20919429665526,0.33800874202181,11.7164866352357,13.2439312945863,1.77065338257452,28.0531975995555,1.3594750677113,2.99398881588385,8.45090840346221,0.885326691287268,2.18858194414725,4.32907402598122,12.7934829228619
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,17.018,1.01600000000002,1.52399999999997,4.06400000000002,0,1.524,1.01599999999999,0.762,0.50800000000001,1.77799999999999,1.01599999999999,1.524,5.334,20.066,2.286,6.096,2.53999999999999,0.253999999999991,0.254000000000019,7.36600000000001,13.97,0.762000000000029,1.524,0.253999999999991,1.26999999999998,0,0,0.762000000000029,2.03200000000001,5.07999999999996
1118.8,"PRINCEVILLE 0.8 ESE","COOP","COOP","KA",86.9,22.217157,-159.474314,"US1HIKI0028",NA,NA,NA,NA,9.7,14.7,1,2.5,0.3,3.6,2.3,2.8,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131.7,"HanaleiRainGageatHanalei","USGS","USGS","KA",18.288,22.17958333,-159.4663889,NA,NA,NA,NA,NA,33.6539301171698,7.54932544135588,2.66552141802282,5.83620947073582,0.907018629495782,5.23670744478173,6.33079777710343,2.33753020467821,2.77597752371634,9.65776459099081,2.1359081844011,3.85443376014575,14.2019328203084,32.2710689742654,9.80588835816907,11.7974073887867,10.5119125454389,5.74166557677689,2.93168832948044,7.69762876835197,17.8046845440911,6.39016468399218,34.5702045098856,4.52205396833493,3.01487255778168,2.63012593126519,0.777545497972341,3.64430532549372,3.7000696655019,10.5732615907069
1134,"KILAUEA 1134","RAPOZO N","COOP","KA",96,22.21194093,-159.4072015,"USC00514561",NA,NA,NA,NA,11.6525173619937,13.3380359103522,2.32310533525639,1.91215566033988,0.498310710727869,1.6942890409349,3.78816236706628,1.78113292539226,1.37231260363837,11.5467684855644,2.15993612833454,8.27261437695843,1.06316373747406,18.0015641494101,3.16845408843644,12.043539856866,0.326994987985858,0.72964225448075,0.608035212067291,2.14839108263776,8.27107580979143,4.80142636631266,2.93114054732368,1.16732519047658,5.96451760110784,0,0,1.13499906252561,0.202678404022431,5.17458506727232
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,10.4,13,0,2.8,0,2.29080952302533,2,1.45725152546474,1.51781968309527,8.1,4.14395896134802,1.8,2.5,21.8,23.6,1,0.378338581915144,1,0.0928661917406675,1.3,9.10398226900565,8.83903938562755,2.67421153585635,0.8,3.56987126087535,0.247643177975113,17.4588440472455,1.23559578030297,1.8,4.8
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,7.1,18,0.5,0.8,0.5,1,1.3,0.5,0.8,3,5.6,3.10367948793611,3.3,20.6,22.1,2.8,0.5,1.3,0,1.3,2.8,14,2,1.57567522664717,5.1,0,0,1.3,0,4.1
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,6.1,18.3,1,0.5,0.3,1.3,4.1,1,0.3,25.4,4.3,16.5,1.8,18.8,0,38.6,0,1.8,1.5,5.3,5.8,3,2.5,0,14.2,0,0,2.8,0.5,10.4
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,0.5,4.3,0.5,1.8,0.3,1.15413271483737,1.28685524203601,1,0,0,2,0.3,0,15.7,29.7,0.5,0,3.6,0,0.8,3,1.8,0,2.5,2.8,0,0,0,0,10.2
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,6.6,NA,NA,NA,NA,NA,NA,46.7,NA,NA,NA,NA,NA,NA,14.7,NA,NA,NA,NA,NA,NA,16.8
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
