"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.11.01","X2019.11.02","X2019.11.03","X2019.11.04","X2019.11.05","X2019.11.06","X2019.11.07","X2019.11.08","X2019.11.09","X2019.11.10","X2019.11.11","X2019.11.12","X2019.11.13","X2019.11.14","X2019.11.15","X2019.11.16","X2019.11.17","X2019.11.18","X2019.11.19","X2019.11.20","X2019.11.21","X2019.11.22","X2019.11.23","X2019.11.24","X2019.11.25","X2019.11.26","X2019.11.27","X2019.11.28","X2019.11.29","X2019.11.30"
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0.190339338256599,2.93213245569209,4.76916265946573,4.27266748039986,9.22091164435872,1.75411472036858,0.556080563167296,0,16.4662160135786,10.8311142342885,3.64685618523046,2.22967549686796,0.310076144522107,0.154937668322535,1.9406436065273,53.5203939975974,30.6262032152777,4.38364220612266,1.86105929076364,2.18252201601697,9.18705136138835,21.619967858139,15.1933196706972,0.247811689538432,0.637230058813088,0.522285356249426,14.1090890397126,1.02584519657967,0.465013812844661,10.9426081224644
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,0.254000000000019,5.07999999999993,7.36599999999999,12.4460000000001,5.07999999999993,9.65199999999993,2.54000000000008,0,21.336,3.30200000000002,4.57199999999989,7.36599999999999,0.254000000000133,0.253999999999905,2.7940000000001,164.338,119.888,7.61999999999989,0.762000000000057,11.684,15.2400000000001,58.6739999999999,36.83,0,0,0.507999999999925,38.6079999999999,1.01600000000008,0.508000000000038,37.5919999999999
1085,"Mo-KoaieDivideRainGage","USGS","USGS","KA",1219.2,22.11425,-159.5866667,NA,NA,NA,NA,NA,0.173019309275147,2.66532150859518,4.3351901751869,3.88387383812677,8.38184990137631,1.59449812155169,0.505479717549689,0,14.9678639588627,9.84553125308468,3.315008573497,2.02678499310397,0.281860601383359,0.14083903306277,1.76405371283748,48.650277375213,27.8393556190895,3.98475035985594,1.69171121407351,1.98392226823856,8.35107075280378,19.6526474223801,13.8107954934502,0.225261933486627,0.579244971822736,0.474759723399778,12.8252250034708,0.932497869127627,0.422699634446146,9.9468796958044
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0.253999999998996,0,6.85800000000017,4.57200000000012,6.85800000000017,5.84199999999873,0.254000000000815,0,10.4140000000007,7.11199999999917,3.30199999999968,4.06400000000031,0,0,0,33.7819999999992,145.796,0.507999999999811,55.880000000001,1.01599999999962,11.9380000000001,8.63600000000042,14.4779999999992,0.254000000000815,5.84199999999873,3.04800000000068,22.8600000000006,1.26999999999862,0.254000000002634,14.7319999999982
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,0.5,0.5,0.5,3.6,6.6,10.2,2.3,0.3,7.4,3.6,8.1,1.5,4.3,0.3,0.3,0.5,122.9,32.3,1.3,74.2,2.3,15.5,4.3,11.2,0.5,8.9,3.8,29.2,0.3,0
1097.3,"KAPAA 1.4 SW","CoCoRaHS","CoCoRaHS","KA",111,22.0805,-159.3662,"US1HIKI0003",NA,NA,NA,NA,1.15420903114951,0.277943174536288,0.297388221032767,5.06367011782938,8.47885986634989,13.7723306406272,1.05541632448877,0.222546474316311,5.6117420346771,3.35992248421497,9.08757163352178,0.93694542449715,3.13545666302585,0.166765904721773,0.166765904721773,1.92335566866126,91.015158922466,16.0643660683219,9.76436788381953,60.5656715079248,3.08284756747472,10.4853260939164,4.66925843088313,8.85005414153714,0.997199910859391,5.97143671673239,2.30237667135298,39.8784593884861,0.401555210997812,0.179008736681501
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,3.3,0.5,0,3.3,8.6,32.3,1.5,0.5,8.1,3.8,18.5,1.3,2.3,0.3,0.3,1.5,87.6,22.9,10.8388682790933,65.0143769416835,3.3,13.2,3,14,0.8,7.9,3,37.3,0.8,0.3
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,NA,NA,NA,NA,NA,0,0,8.128,5.842,8.382,6.096,0.254000000000001,0,0,11.176,60.452,0,60.706,0,2.03199999999998,0.762000000000029,1.26999999999998,0,0.253999999999991,2.79400000000001,11.176,2.286,0,4.06399999999999
1115,"PH WAINIHA 1115","MCBRYDE SUGAR","COOP","KA",35,22.1959,-159.5564,"USC00518155",NA,NA,NA,NA,0.0448715376633123,1.07175748156619,5.87258061036045,6.89530210912813,6.98074986996436,3.81378814266347,0.951082488869139,0,20.8280368614977,3.20612238745125,3.64151694834722,1.623787765928,0.4587658577527,0.0448715376632922,2.42866595644857,56.4100721149701,81.2803063989603,7.82547006606,4.4477274797038,4.1131427746385,8.33200062443445,28.5207266547722,16.6408461991835,3.12765620892579,0,0.438396531926645,13.3578220315736,21.1022447091201,0.288628612954636,9.43610174616725
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,3.8,0,6.1,8.9,5.6,0.5,4.6,0,4.6,4.3,0,0,0.3,0,0,34.3,126.2,11.2,1,0.3,8.9,14.7,6.4,9.1,0,0,1,47.8,0.3,0.5
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,0,0,1.5,7.6,4.6,4.6,1,0,6.4,3,2.8,0,0.5,0,0,9.1,126.5,7.1,7.6,3.8,5.8,12.4,7.1,7.6,0,0,1.3,52.6,0.5,0
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,0,0.5,11.4,4.8,12.2,0.8,0.3,0,12.9310022630925,4.1,1.56878427495468,3.23443812745031,0.201179254705663,0,0.707847441281271,51.8965110495417,92.3568479620123,3.57244686947221,12.3708736733231,4.46521366038333,13.7127091301298,19.516998835662,20.2770752567431,0.3,0,1,34.9577903093678,2.0361824046695,0,16.3652399394197
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,0,0,1.77799999999996,4.06399999999996,0.254000000000019,1.01600000000002,0.507999999999981,0,5.84200000000004,1.524,1.26999999999998,0,0.253999999999962,0,0,77.47,11.4300000000001,3.30200000000002,9.65199999999993,3.04800000000006,5.84199999999998,4.82599999999996,5.84199999999998,0.762000000000057,0,0.507999999999981,55.626,0.254000000000019,0.507999999999925,11.4300000000001
1118.8,"PRINCEVILLE 0.8 ESE","COOP","COOP","KA",86.9,22.217157,-159.474314,"US1HIKI0028",NA,NA,NA,NA,NA,NA,NA,NA,0,4.6,0.5,0,6.1,0.8,0.3,5.1,0.8,NA,NA,NA,NA,NA,5.3,NA,12.7,11.2,5.1,6.1,0,0.3,0,61,NA,0
1131.7,"HanaleiRainGageatHanalei","USGS","USGS","KA",18.288,22.17958333,-159.4663889,NA,NA,NA,NA,NA,0.1791724892201,1.48094540979362,10.7654168889445,7.58776927334311,9.82189156558086,3.04962140521388,0.793506391287061,0,11.9636045506021,12.3625482270024,5.36011559399362,3.34104586025056,0.502724161239015,0.119335188344871,0.714314063041233,63.7590916469971,105.513615641686,6.30756560570731,5.44353542217267,4.98048124779617,14.1684598637234,25.5498108868693,19.7319257609904,0.557551321841995,1.07707141575402,1.05999490099243,16.550788560134,29.4766759160748,0.358344978440201,14.7894174330287
1134,"KILAUEA 1134","RAPOZO N","COOP","KA",96,22.21194093,-159.4072015,"USC00514561",NA,NA,NA,NA,1.10797527532262,0.202878670227737,3.27517985185845,6.03807918306949,4.5208352204688,2.14898539200581,0.756375762377211,0,5.74888360508742,1.83262363815715,4.85607214368482,0.608035212067291,0.411129330893249,0,0,3.91541391146235,93.9223361956749,6.04071490270656,3.49273953487233,20.1090331718684,6.55267019375907,12.3849341695948,3.28428860800151,2.18538711079555,0.270237872029907,0.784090361297345,1.47429306836731,51.6822272173029,0.355157582204471,0
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,0.261325643726156,0.154776986234446,0.871814553828763,7.36374612177343,6.37800092922811,6.97827306829018,1.07161178452832,0.0928661917406675,13.5,3.64947223015765,5.8,0.8,2.9670658912612,0.0928661917406675,0.0928661917406675,4.3,110,13.368893651249,5.94144760181691,31.9004825009327,5.8,12.0633747205545,4.81960642698658,2,2.3,2.3,0.8,35.3,0,0.10654865749171
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,0.3,0,0.5,9.9,5.98599839676474,6.1,0,0,4.1,4.1,5.3,0.5,4.1,0,0,4.3,102.4,2.3,7.9,21.3,4.8,7.9,4.52338540948914,5.8,2,4.1,1.3,67.3,0.3,0.3
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,4.1,0.3,0.3,10.2,1,2.5,1.5,0,7.6,0,9.1,1.5,0.5,0,0,0.3,101.6,7.6,0.8,45.7,10.2,17.8,0.8,0,1,2,2.3,73.4,0.8,0
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,2.3,0,0,0,3,13.2,1.3,0,3.6,2.5,16.3,16.3,2.8,0,0,0.8,61.7,4.3,25.7,37.6,0.5,0,9.1,0,0.8,0.8,2.5,29,0,0
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,NA,20.1,NA,NA,NA,NA,NA,NA,34.5,NA,NA,NA,NA,NA,NA,93.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
