"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.04.01","X2019.04.02","X2019.04.03","X2019.04.04","X2019.04.05","X2019.04.06","X2019.04.07","X2019.04.08","X2019.04.09","X2019.04.10","X2019.04.11","X2019.04.12","X2019.04.13","X2019.04.14","X2019.04.15","X2019.04.16","X2019.04.17","X2019.04.18","X2019.04.19","X2019.04.20","X2019.04.21","X2019.04.22","X2019.04.23","X2019.04.24","X2019.04.25","X2019.04.26","X2019.04.27","X2019.04.28","X2019.04.29","X2019.04.30"
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,0.3,10.9,0.8,0,0,0,0,40.9,1.8,NA,NA,NA,NA,NA,NA,NA,NA,4.8,0,0.3,3.6,0.5,0,0.5,0,0.3,0,0,4.6,17.3
1068,"LBOpaekaaRainGagenrKapaa","USGS","USGS","KA",143.256,22.07561111,-159.3958889,NA,NA,NA,NA,NA,15.060763410397,0.687924639357523,0,0,0,0,12.8141546963069,18.1550763941289,2.57767428850601,8.49744881663626,10.0501174064526,7.06841861644675,4.13511472344579,0,0.0832641391771149,1.15064924995525,9.86775054903536,0.700220833743259,0.433374556048764,2.10818685049207,3.61847602821991,1.15064924995521,0.967067111437832,0.308478347283052,1.85839443296069,1.44959808633733,0.874273461359707,2.65140891678207,17.891247845126,12.8950491938684
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,2.65001627674456,0.128049471770734,0.0640247358853669,0,0,0,4.94407850592136,12.1622492108963,0.192074207656101,0.384148415312201,5.82844728165802,2.43293996364394,3.00916258661224,0,0,0.768296830624402,2.05673418423176,0.0640247358853669,0,0,0.256098943541467,0,0,0.0640247358853669,0,0,0,3.71343468135128,14.6566087469979,6.05178097374161
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,2.03200000000001,0,0,0,0.300000000000011,0,23.368,2.79399999999998,0,0,0,0,0,0,0,0,0.299999999999955,0,0,0,0,0,0,0,0,0,0,0,19.812,6.10000000000002
1075,"KANALOHULUHULU 1075","BD OF AGR&FTRY","COOP","KA",1097,22.12972,-159.65861,"USC00513099",NA,NA,NA,NA,8.47126264376985,0.556026729925933,0.0688547746816619,0.0695535978927857,0,0,21.4958403751902,9.50944826850339,0.555327906714809,1.66774832537583,19.7894523366249,7.98339186531446,8.74418321964678,0,0,2.77840413880545,0.761927325166989,0.0688547746816619,0,0.0695535978927857,1.04216799755712,0.0695535978927857,0,0.0688547746816619,0,0.349095447071789,0.0698854622947507,11.1804961582289,31.5616823324286,5.97280240735976
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,9.398,0.762,0,0,0,0,41.402,7.62,0.762,2.032,22.098,8.636,10.16,0,0,3.556,0.254,0,0,0,1.27,0,0.315303336651236,0.223552798584428,0,1.016,0.254,17.526,49.53,6.096
1080,"PaukahanaRaingagenrWaimea","USGS","USGS","KA",1127.76,22.13492222,-159.6260833,"USC00517790",NA,NA,NA,NA,10.2914663794106,1.72326541733562,0.121441251363131,0.0863913390166597,0,0,13.3049158390392,9.38700696951976,0.429352705867472,1.3770534458349,29.3839940558299,12.2446471834557,12.4892023671328,0.107753726255239,0.0359179087517465,2.30759467507334,1.5420136744234,0.0855233426113843,0.0359179087517465,0.0863913390166597,1.90206075834614,0.194145065271899,0.323261178765718,0.22919497761837,0.0359179087517465,0.0863913390166597,0,8.40051012055117,32.2966337604455,16.003050004575
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,9.652,0.508,0.254,0,0,0,18.288,10.668,0.762,1.524,22.606,9.652,11.938,0,0,3.048,1.27,0.254,0,0,1.016,0,0,0.254,0,0,0,14.732,29.21,6.096
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,11.938,0.762,0,0.254,0,0,18.796,16.51,0.508,2.54,27.686,10.922,9.906,0,0,3.556,1.27,0,0,0.254,1.524,0.254,0,0,0,0.254,0,8.636,36.576,9.652
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,21.082,9.144,0.254,0,0,0,5.334,1.27,0,0,87.376,37.338,36.068,0.762,0.254,0.508,4.826,0,0.254,0,7.366,0.762,2.286,1.016,0.254,0,0,3.556,70.866,75.438
1085,"Mo-KoaieDivideRainGage","USGS","USGS","KA",1219.2,22.11425,-159.5866667,NA,NA,NA,NA,NA,9.19555380037437,0.536587401715078,0.152850133178844,0.0769623784524632,0,0,15.9338154354008,10.4256669862758,0.459153124649802,1.91670763128518,27.0521881533603,8.50439920708537,7.88565854217688,0.0766610158958289,0,2.83501388058479,1.60902865353151,0.152850133178844,0,0.0769623784524632,1.53314089880513,0.0769623784524632,0,0.0761891172830154,0.0766610158958289,0.153623394348292,0.0766610158958289,10.6387574169026,34.409924004909,6.66963459338169
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,21.844,1.778,0,0,0,0,12.446,6.096,0.762,10.668,6.096,14.224,1.778,0,0,1.016,7.62,0.254,1.016,0,7.112,0.508,0.254,0,0.508,0.254,0.254,0.508,40.64,18.288
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,0.3,19.6,1,0,0,0,0,12.7,3.3,4.6,4.3,15.5,1,2.3,0.8,0.5,5.8,1.56735947809058,1.3,0.3,5.8,1.3,1.8,0.5,0,0,0,0,4.6,31.2
1097.3,"KAPAA 1.4 SW","CoCoRaHS","CoCoRaHS","KA",111,22.0805,-159.3662,"US1HIKI0003",NA,NA,NA,NA,0,13,2,0,0,0,0,31,0.5,3.6,3.6,6.6,2.8,3,0.3,0.5,2.55799577908358,1.30239814717085,1.05211222265788,0.306217328708118,4.39019502848865,0.937242258287952,1.14004685231698,0.361614028928095,0,0,0,0,17.6637740045463,26.1709550370859
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,0.5,18.3,0.8,0.3,0,0,0,28.2,1.5,3.8,5.6,14.7,4.3,2.8,0.5,0.5,2.5,4.1,1,0.8,3.6,1,2.3,0.8,0,0,0,0,2.3,25.1
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,11.43,0.508,0,0,0,0,1.016,3.302,0.254,2.032,0,7.874,0,0,0,0,0.254,0,0,0,2.286,0.508,0,0,0,28.448,0,0,61.214,6.35
1115,"PH WAINIHA 1115","MCBRYDE SUGAR","COOP","KA",35,22.1959,-159.5564,"USC00518155",NA,NA,NA,NA,8.79690673678325,3.00185209866383,0.044871537663309,0.107927002355928,0,0,23.8951987432815,10.9590479164611,3.15935996160643,2.57847988693945,32.4247729135826,11.2369771378113,12.291327063672,0.134614612989927,0.044871537663309,1.60072110830961,8.38827448751891,0,0,0.550716892237978,4.51701796768742,0,0.602729376597793,0,0,0,0,7.112,105.918,22.352
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,0,33,1.5,0,0,0,12.4,28.7,4.8,3.8,7.1,26.4,8.4,0.3,0,0,7.6,8.6,0.5,1.3,5.3,0.3,0,0.3,NA,0,0,0,43.2,47.8
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,0,27.9,0,0.8,0,0,8.6,6.9,7.4,3.8,2.8,0,4.3,0.8,0,0,5.1,13.7,1.3,1,7.6,1.3,0.5,0,0,0,0,0,35.6,22.1
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,13.2771409576524,3.048,0,0,0,0,42.926,10.668,1.6419538477963,4.3,14.986,12.0591760652237,10.9164503043796,0,0,0.676017484043864,20.066,0,0.0643497673892041,1.27,7.366,0.8,0.989636368451927,0,0,0,0,4.30064314175605,96.52,29.7967981664162
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,8.89,0.762,0,0,0,0,14.986,7.112,0.253999999999998,2.794,5.842,4.826,0,0,0,0.507999999999996,5.842,0.50800000000001,0.762,0.507999999999996,5.84200000000001,0.507999999999996,0,0,0,0,0,1.27,39.624,9.65199999999999
1118.8,"PRINCEVILLE 0.8 ESE","COOP","COOP","KA",86.9,22.217157,-159.474314,"US1HIKI0028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,0.5,0,0,9.9,4.6,2.3,1,7.6,1.3,0.5,0,0.5,NA,0.3,0.5,32,18.3
1131.7,"HanaleiRainGageatHanalei","USGS","USGS","KA",18.288,22.17958333,-159.4663889,NA,NA,NA,NA,NA,11.2810785527537,4.14938954932781,0.059497887469637,0,0,0,28.1549778061387,12.589301515841,4.44150840080356,5.75764304706013,33.7979030589083,13.892197333306,13.2298102492836,0.178493662408911,0.179172489220087,0.717368783691523,14.595597151674,0.478698407001799,1.10417905769457,2.56175284207768,7.16521406290963,1.14670724640227,1.39756836712267,0.417503452504223,1.67510501110071,1.55576982275585,1.25658331837972,2.26906564558032,77.4370845440545,33.8148453486749
1134,"KILAUEA 1134","RAPOZO N","COOP","KA",96,22.21194093,-159.4072015,"USC00514561",NA,NA,NA,NA,0.202678404022431,15.1447634848702,0.135118936014954,0.303419016937845,0.0810713616089722,0,14.631208309721,9.67817261967273,3.409359164124,2.31988451455745,4.91545361722652,1.4592845089615,2.40071318315633,0.222347655328873,0,0.324285446435889,6.92738431787863,3.80770359750695,0.541972409864128,0.587325133052755,5.69033795159333,0.772396931323369,0.532736373306707,0.216190297623926,0.486428169653833,0,0,0,48.5144505643731,21.0499497626001
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,0.0928661917406675,17,0,0,0,0,7.1,8.1,3,3,2.3,6.1,0,0,0,0.8,1.8,0,0,0,5.6,1,1.45392370935676,0,0,0,0,0,52.8,35.3
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,0,23.1,0.3,0,0,0,5.3,8.1,5.1,2.5,2,5.8,4.6,0.3,0,0.8,0.8,0.5,1.3,0,5.6,1.04418142559592,1.36456314287197,0.234033180745689,0,0,0,0,29.2073206092384,25.8457540566524
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,0.5,24.6,0.5,0.3,0.3,0,6.6,19.1,0.8,0.8,1.8,3.6,1.5,0,0,0.8,2.3,0,0,0,6.6,0.8,0.8,0.8,1.8,0,0,0,55.9,29.2
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,0,15.2,0,0,0,0,1.5,7.9,1.5,0.3,1.8,4.3,0,0.5,0,0,0.5,0,0,0,2.8,1.5,0,0,0,0,4.3,0,61,5.6
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA,27.7,NA,NA,NA,NA,NA,NA,7.9,NA,NA,NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,23.876,1.01600000000002,0,0,0,0,7.40000000000001,3.55600000000001,0.300000000000011,1.19999999999999,0.5,3.10000000000002,0.762000000000029,0,0,0.700000000000017,0.507999999999981,0,0,0,2.09999999999999,1.27000000000001,0,0,0,2.80000000000001,0.299999999999983,5.60000000000002,46.99,5.39999999999998
