"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.09.01","X2018.09.02","X2018.09.03","X2018.09.04","X2018.09.05","X2018.09.06","X2018.09.07","X2018.09.08","X2018.09.09","X2018.09.10","X2018.09.11","X2018.09.12","X2018.09.13","X2018.09.14","X2018.09.15","X2018.09.16","X2018.09.17","X2018.09.18","X2018.09.19","X2018.09.20","X2018.09.21","X2018.09.22","X2018.09.23","X2018.09.24","X2018.09.25","X2018.09.26","X2018.09.27","X2018.09.28","X2018.09.29","X2018.09.30"
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,4.06075678231229,9.81606249444045,0.128049471770734,0.0640247358853669,0.128049471770734,0,0.0640247358853669,0,0.0640247358853669,0,1.53878997733842,14.8787408308496,13.4989282404235,0.0640247358853669,0.320123679426834,0.258295259631084,0.640247358853669,0,0.0640247358853669,0,0.0640247358853669,0.0640247358853669,0.512197887082935,6.5911772823587,17.3365308205388,14.3290534908436,0.640247358853669,0.562202097971965,10.9739224909015,2.66894049309276
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0.800000000000068,0,0,0,0,0,0.299999999999955,5,NA,7.10000000000002,0.5,0,NA,0
1075,"KANALOHULUHULU 1075","BD OF AGR&FTRY","COOP","KA",1097,22.12972,-159.65861,"USC00513099",NA,NA,NA,NA,8.43819839914737,16.1278889722153,0.485809403229217,0.277847432761984,0.137709549363324,0,0.0688547746816619,0.0695535978927857,0.208293834869198,0,5.0024408696948,48.4620547110533,16.0967200211183,0.625615422225912,1.17958077692567,0.415923940934466,2.01205729319134,0.139439060187536,0.0688547746816619,0,0.138408372574448,0.138408372574448,1.03937270471262,6.88220372717583,23.1913403336157,17.8949630825658,2.64036272504016,0.346702207443646,8.34209536530602,0.278179297163949
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,12.1534387667663,26.860362024674,0.254,0.254,0,0,0,0,0.254,0,7.62,56.388,13.462,0.254,0.508,0,1.524,0.254,0,0,0,0,1.27,11.684,26.416,13.716,3.302,0.254,12.192,0.508
1080,"PaukahanaRaingagenrWaimea","USGS","USGS","KA",1127.76,22.13492222,-159.6260833,"USC00517790",NA,NA,NA,NA,12.4601755995609,27.5382822852091,1.66598512134529,0.509731381906929,0.925322769009444,0.215507452510479,0.372866612625356,0.804749514051589,0.567011677897255,0.0359179087517465,7.99132518549672,56.5837144108834,21.4630005577947,1.04944180324547,2.83600017954862,0.911709037558619,3.41503718340028,0.122309247768406,0.121441251363131,0.0359179087517465,0.207832590379791,0.171914681628044,0.964723145179634,5.27366323997546,22.40000769375,19.4432866719294,6.35349883531808,3.8278665121755,18.730354667806,0.674765404152495
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,14.732,24.13,0.508,0.254,0.508,0,0.254,0,0.254,0,5.588,58.166,20.828,0.254,1.27,0.508,2.54,0,0.254,0,0.254,0.254,2.032,6.858,26.924,24.638,2.54,0.508,7.366,0.254
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,9.906,24.13,1.016,0.508,0,0,0,0.254,0.254,0,5.08,62.738,24.638,1.778,2.54,1.016,3.302,0.254,0,0,0.254,0.254,0.508,6.604,31.496,27.178,3.81,0.508,10.922,0.254
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,29.21,79.248,8.128,1.778,5.334,1.524,2.032,5.08,2.794,0.254,30.988,110.744,42.926,2.54,10.922,2.794,10.16,0.254,0.254,0.254,0.254,0,0.762,5.08,18.542,13.462,29.718,24.638,88.646,3.556
1085,"Mo-KoaieDivideRainGage","USGS","USGS","KA",1219.2,22.11425,-159.5866667,NA,NA,NA,NA,NA,9.33702695945668,17.8458157783911,1.8401260345008,0.460096921875428,0.152378234566031,0,0.0761891172830154,0.153623394348292,0.306473527527136,0,4.51864541950469,52.7858117213805,27.5885022042412,1.61151897309603,1.68719648221051,0.920193843750857,2.75899529935795,0.153623394348292,0.152850133178844,0.0766610158958289,0.153151495735479,0.153151495735479,1.14674277464819,6.51128051507198,26.0520931086463,26.1278780485946,2.4529539608879,0.382964007366786,8.35532426280903,0.306473527527136
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,6.858,25.908,4.064,6.35,4.064,0,0.762,8.89,0.254,0,2.286,17.018,18.796,1.524,2.794,0.254,7.366,0.762,0.254,0,0,0,5.588,13.716,36.83,8.128,9.652,3.81,25.908,6.096
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,9.7,3.6,19.3,5.3,2.8,0.3,1,0.5,8.6,0.5,0,1.8,24.1,2.3,3,4.3,2,4.3,1.3,0.3,0.5,0,0,5.8,39.1,16,0.5,5.6,6.4,12.7
1097.3,"KAPAA 1.4 SW","CoCoRaHS","CoCoRaHS","KA",111,22.0805,-159.3662,"US1HIKI0003",NA,NA,NA,NA,6.1,3.8,12.7,3.8,0.8,1.3,2.8,1,5.3,0.5,0,2.3,24.4,1.8,2.3,0.8,1.3,1.8,0.5,0,0.8,0,0,1,37.1,14.5,2.8,5.6,7.4,11.9
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,10.7,4.8,14,5.1,1.8,1.3,1.5,2,12.2,0.8,0.3,2,21.1,4.1,3,2,3.3,2.5,0.5,0.3,0.8,0.3,0.3,2.8,31.2,26.4,3.3,4.3,6.9,12.4
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,3.048,13.208,6.096,0.254,0.254,0.254,0,0,0,0,1.524,4.064,8.128,0.254,0,0,1.778,0,0,0,0,0,0,4.572,35.56,9.398,0.762,0.508,9.144,5.842
1115,"PH WAINIHA 1115","MCBRYDE SUGAR","COOP","KA",35,22.1959,-159.5564,"USC00518155",NA,NA,NA,NA,14.0629527559115,32.0460870366896,6.11838015751729,7.08324513860937,1.82788207069359,0.254,0.890320169164933,9.398,0,0.310545471592539,8.128,49.7621225728955,42.9370009049955,2.88680597467638,2.286,0.254,6.12032581038095,0.418472473948467,0.044871537663309,0.841893339451,0.152798540019237,0.107927002355928,0.803718111281834,1.524,21.3124921220521,13.9263807482396,10.2101519740967,16.51,78.486,4.01277371476943
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,14.2,5.6,19.6,31.2,2.8,2.3,0.3,4.3,16.8,0.3,0.3,20.3,15.7,46.7,2,1.5,2.5,5.1,0,0,0,0,0,1.3,8.1,2,4.8,48,27.9,42.9
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,6.6,14.5,1.8,37.8,1.3,0.8,0,3,5.6,0,0,8.9,9.1,30.5,1.5,5.1,3,2,0,0,0.8,0,0.8,4.6,11.7,0,8.4,13.5,7.9,35.3
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,13.462,22.352,12.192,18.796,2.54,0.254,1.524,10.668,0.707847441281246,0.762,14,33.1334058986334,71.374,4.826,4.572,2.286,8.382,0.762,0,2.286,0,0,1.3,2.54,11.3716696046032,3.41053767162782,12.3206105892896,13.208,57.404,9.398
1131.7,"HanaleiRainGageatHanalei","USGS","USGS","KA",18.288,22.17958333,-159.4663889,NA,NA,NA,NA,NA,14.9805429668852,34.1623690397831,11.4895646234677,12.6961275800908,3.26142167550605,0.534249008332099,1.30020399734186,8.87429766049328,3.78758962160095,0.471608336262019,14.2694880458921,37.2172978393941,55.1385292807378,4.68099847197033,8.56147260558695,2.13015731204405,8.58857486000797,1.18965594676472,0.657870896221886,1.95403954347426,0.478358993596212,0.837722212253149,6.70337738382298,6.13395153092243,24.5760277757236,7.04281259278038,12.7080748884164,12.1167121852864,54.0044509013543,7.57116461722885
1134,"KILAUEA 1134","RAPOZO N","COOP","KA",96,22.21194093,-159.4072015,"USC00514561",NA,NA,NA,NA,6.76235915309727,10.9886572606966,6.22685793255499,18.7331183322896,2.54747572546621,0.500416065731131,0.452340038278968,4.40554078348091,2.94268559302046,0.185634338334998,3.41060464132542,6.79113823944151,27.7538525589447,9.78780743821655,3.31427783914901,2.10948825374151,4.52423244855069,1.28197922071699,0.135118936014954,0.556903015004994,0.303419016937845,0,0.539046657737662,1.97835150753332,14.9711362090942,1.86464131700636,4.96126008039125,9.72620484285308,25.4492955949016,14.8570067588899
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,7.1,4.8,12.7,10.9,1.8,1.8,0,4.3,3.6,0.404136198404124,0.0935097045636294,4.38137024673201,8.9,17.3,4.3,2.8,3,1.5,0.8,0.186375896304297,0.691846316684018,0,0.46529121409941,3.55629487792067,13.7,7.6,9.7,2,13.5,16.3
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,7.57912374998581,8.9,11.7,11.2,2,2.3,0.438812213898166,2.94292239914059,6.5854408480865,0.379297316285349,0.0877624427796333,4.11208395288593,12.0285124043659,16.9064362822767,2.7291632942167,3.18247404295607,2.91652637105381,1.87569030035453,0.396547628303613,0.174920924103429,0.649324292741882,0,0.5,0.3,13.5,6.9,11.7,4.6,13.7,18.8
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,6.1,5.6,10.2,13.5,5.8,0.8,0.3,3.6,1.5,0,0,7.6,29,0.5,6.6,0.5,6.1,2,0.5,0,0.3,0,0,0.3,24.9,4.6,3.6,10.2,34.3,10.2
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,0,0,25.7,2.5,2,0,0,0,16.3,7.6,0,0,0,0,5.1,1.5,8.6,0.5,0,0,0,0,0,0,30.2,1,4.71911359948545,2.52356108113691,7.09844236433445,10.2
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,NA,104.1,NA,NA,NA,NA,NA,6.4,NA,NA,NA,NA,NA,NA,35.3,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,NA,NA,1,NA,0.699999999999989,NA,NA,NA,0.5,0.5,0.300000000000011,0.5,0.5,0.199999999999989,0.5,0.300000000000011,0.299999999999955,NA,NA,0.200000000000045,0.299999999999955,0,0,1,NA,NA,0.5,0.600000000000023,NA,0.5
