"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.03.01","X2019.03.02","X2019.03.03","X2019.03.04","X2019.03.05","X2019.03.06","X2019.03.07","X2019.03.08","X2019.03.09","X2019.03.10","X2019.03.11","X2019.03.12","X2019.03.13","X2019.03.14","X2019.03.15","X2019.03.16","X2019.03.17","X2019.03.18","X2019.03.19","X2019.03.20","X2019.03.21","X2019.03.22","X2019.03.23","X2019.03.24","X2019.03.25","X2019.03.26","X2019.03.27","X2019.03.28","X2019.03.29","X2019.03.30","X2019.03.31"
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0,0,1.02439577416587,0.384148415312201,1.40854418947807,3.80680304894317,2.11281628421711,0.448173151197568,1.77318128956985,2.07813518003827,0,0.832321566509769,0.192074207656101,0,0,0,0,0.128049471770734,0,0,0.0640247358853669,0.832321566509769,4.71831914029672,0.30495389046842,1.26098340248691,13.7232317065825,4.71229235711766,1.88521834392364,0,0,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,0.507999999999981,0,0,2.59999999999999,0.507999999999981,0,0,0,0,1.01600000000002,0,0,0,0.300000000000011,0,0,0,0,0.5,0.5,6.096,0,0,1.524,4.82599999999999,5.58800000000002,0.200000000000017,0,0
1075,"KANALOHULUHULU 1075","BD OF AGR&FTRY","COOP","KA",1097,22.12972,-159.65861,"USC00513099",NA,NA,NA,NA,0,0.208992658080322,3.40258682020192,1.10999208462569,4.4423615781309,11.8744430039613,7.28935881603043,1.38817138178964,5.69418596257226,7.71777230628077,0.0695535978927857,3.12646889826415,0.62521336900956,0.139439060187536,0.628969160652757,0.139770924589501,0.139770924589501,0.347034071845611,0,0,0.277847432761984,2.98603424487072,15.4876818042534,1.11374787626889,4.85849608550852,24.8015172739766,7.84641623356945,6.76802452087758,0.0698854622947507,0,0.0698854622947507
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0.254,4.318,1.016,4.826,15.24,7.112,1.524,6.858,13.462,0,4.318,1.016,0.254,2.286,0.508,0.508,0.508,0,0,0.254,3.302,21.082,2.286,1.778,37.084,8.128,20.066,0.254,0,0.254
1080,"PaukahanaRaingagenrWaimea","USGS","USGS","KA",1127.76,22.13492222,-159.6260833,"USC00517790",NA,NA,NA,NA,0.0359179087517465,0.388290130543798,4.79795570489825,1.85759999105843,5.66440977242095,16.6166588562479,12.1548471706777,4.04091756278428,10.4399032309068,10.9478986200032,0.230062974023646,7.22067331193192,1.25546460715764,0.481488335285871,0.0359179087517465,0,0,0.257438024239428,0,0,0.761156743169154,5.84898591364014,23.8852016092289,2.46986663899161,7.61802285661114,20.9697397229176,7.57879103134977,3.91955010507821,0.0359179087517465,0,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0,0,4.064,1.524,5.588,14.224,8.382,1.778,6.604,7.366,0,3.302,0.762,0,0,0,0,0.508,0,0,0.254,3.302,18.288,0.762,4.572,28.194,8.636,1.778,0,0,0
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0,0.508,4.064,1.524,5.842,13.97,11.176,1.778,7.366,7.366,0.254,3.81,0.508,0.254,0,0,0,0.254,0,0,0.508,4.318,17.272,1.016,11.43,25.4,11.938,2.794,0,0,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,0.254,1.524,14.478,5.842,12.7,50.038,39.116,20.066,40.386,42.164,1.016,34.036,5.842,2.794,0.254,0,0,0,0,0,3.556,23.114,83.82,13.208,15.494,20.066,4.318,16.764,0.254,0,0
1085,"Mo-KoaieDivideRainGage","USGS","USGS","KA",1219.2,22.11425,-159.5866667,NA,NA,NA,NA,NA,0,0.230585772800755,3.14037307483012,1.37887506978785,4.82619357075791,9.87941966885926,6.97383974478949,1.07206047014835,5.59272431060475,8.88773229828695,0.30694542613995,2.83484334452861,0.53581414054563,0.153623394348292,0.0766610158958289,0.0766610158958289,0.0766610158958289,0.306001628914323,0,0,0.3834359059796,2.60546302195439,14.7820920216235,0.766399913346386,8.66776193624657,25.2758907552647,8.96745834713813,8.58604547816612,0.0766610158958289,0.0766610158958289,0
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0,1.778,1.27,3.81,4.572,9.652,3.048,2.032,11.176,4.826,0.254,6.096,1.524,3.81,0,0,0,0,0,0,0.254,5.08,13.462,7.874,6.604,41.148,4.572,6.858,0.254,0,0
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,0,0.3,1,2.3,5.3,3.6,2.3,4.8,2.8,8.1,2,1,6.4,2.5,0.5,0.221037057757906,0,0,0,0,0,1.5,8.6,5.3,7.1,1.5,33.5,2.8,1.5,0,0
1097.3,"KAPAA 1.4 SW","CoCoRaHS","CoCoRaHS","KA",111,22.0805,-159.3662,"US1HIKI0003",NA,NA,NA,NA,0,0,1.3,1.15853222537706,3.54271936785547,3.01101746885495,3.40130772814257,4.94402940290094,2.31274125652657,6.57544434266097,2.8,0.3,6.1,0.5,0.3,0.3,0,0,0,0,0,3.3,5.8,7.4,3.3,2.5,31.2,1.5,3.3,0.3,0
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,0,0.8,0.8,1.3,5.3,4.6,4.1,4.3,4.6,7.1,5.8,0.5,9.4,2,0.5,0.3,0,0,0,0,0,3.3,8.9,7.9,4.8,3.8,36.6,3,3.8,0.5,0
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,0.254,0,0.762,2.286,4.572,0.762,0.762,2.286,1.016,0,0.254,0.508,0,0,0.254,0,0,0,0,0,0.254,4.318,2.54,5.842,8.382,5.842,10.922,0,0,0
1115,"PH WAINIHA 1115","MCBRYDE SUGAR","COOP","KA",35,22.1959,-159.5564,"USC00518155",NA,NA,NA,NA,0.044871537663309,0.92787312057376,5.47782291027152,2.12239727027372,7.03297017383672,22.0374322433135,15.7326718907253,5.81187057786579,14.5152404996557,13.5009715936527,1.79289877860814,8.62611877036238,1.94520628416804,0.706109953632339,0.044871537663309,0,0,0.107927002355928,0,0,1.29730502557823,7.62,21.336,8.636,3.81,8.128,0.254,21.59,0.254,0,0
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,0,0,0,4.3,2.8,4.6,18.3,10.7,3.3,12.7,9.7,1.8,9.7,1.8,0.5,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,0,0,3,0.5,5.8,1,8.6,3.8,1.3,11.4,11.9,2.5,2.8,1.5,0,0,0,0,0,0,0,1.5,8.1,3.8,6.9,9.4,5.6,0.3,6.9,0,0
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,0,1.27,4.07842520313366,1.27,5.5435896538382,20.828,11.684,5.76777906032885,12.192,8.382,4.318,12.4540944750113,2,0.3,0,0,0,0,0,0,1.3,5.588,8.89,7.366,3.556,8.96905607895534,1.21536555984173,0,0,0,0
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,0,1.77799999999979,2.28600000000006,1.01600000000008,2.53999999999996,7.11200000000008,3.80999999999995,1.01599999999962,5.33400000000029,8.1279999999997,0.508000000000266,4.06400000000031,1.26999999999953,1.01600000000008,0,0,0,0,0,0,NA,NA,NA,NA,NA,8.382,2.54,3.81,0.253999999999998,0,0
1118.8,"PRINCEVILLE 0.8 ESE","COOP","COOP","KA",86.9,22.217157,-159.474314,"US1HIKI0028",NA,NA,NA,NA,0,0,3.8,0,6.9,2.8,8.6,4.6,1.5,11.2,10.4,1,2,1.3,0,0,0,0,0,0,0,1.8,8.1,NA,NA,NA,NA,NA,NA,NA,NA
1131.7,"HanaleiRainGageatHanalei","USGS","USGS","KA",18.288,22.17958333,-159.4663889,NA,NA,NA,NA,NA,0.059497887469637,0.944109238013083,5.27285231700754,3.03264474075096,6.99137789275219,23.803212543805,16.0601287936011,7.66195914479693,19.7638439426143,18.5386380170665,4.68753539062666,10.7872212985304,2.89142585865667,0.972678880507097,0.059497887469637,0,0.0598373008752249,0,0,0,1.55363596109217,9.61325130142719,25.8982990888551,8.11480436858471,13.4111854116252,27.9683773554214,4.50360075167012,6.14084070537936,0.119335188344862,0,0
1134,"KILAUEA 1134","RAPOZO N","COOP","KA",96,22.21194093,-159.4072015,"USC00514561",NA,NA,NA,NA,0,0.714747371936524,2.06141917731463,0.529429210081181,3.5530298142271,6.24372479468307,6.61484362994121,4.78654582777262,3.81789252292322,6.58864495747394,5.11601533193238,1.16386167676755,2.23830236743378,0.625105174927849,0.0810713616089722,0,0,0,0,0,0.316699002408789,1.91333927087991,6.33569284885882,3.20192586702267,2.78404210610819,8.5399450368828,12.3064278588567,0.975165348447022,3.78238984421789,0.0810713616089722,0
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,0,1,1.85017776514924,1.0693740564229,2,2.3,4.6,6.9,1,7.9,12.2,0.5,0,3.8,0,0,0.3,0,0.8,0,0,1,3.8,3.3,6.4,4.1,11.7,5.3,3,0,0
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,0,0.546879293667635,1.3,0.5,4.13385762759395,2.3,5.1,7.6,0.8,7.4,10.4,0.3,4.3,2,0.5,0,0.5,0,0,0,0,0.8,4.8,3.3,5.1,4.1,13,5.8,5.1,0,0
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,0,1.5,2,0.3,2.8,3.3,5.1,7.9,1.8,5.1,2.8,0.3,3.6,0.5,0.3,0,0,0,0,0,0,0.5,7.1,1.3,0,11.4,24.6,3.3,6.9,0.3,0
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,0,3.3,0.8,0.5,2,1.8,1,4.1,0.5,3.6,0.5,3.6,1,0,0,0,0,0,0,0,0,0,3.52430760748125,2.44771270502375,0.8,1.3,12.7,3.8,10.7,0,0
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,4.8,NA,NA,NA,NA,NA,NA,9.4,NA,NA,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,1.5,0.50800000000001,0.799999999999983,1.77799999999999,1.5,2.79400000000001,0.300000000000011,2.5,0.799999999999983,0.253999999999991,3,0,0.299999999999983,0,0,0,0,0,0,0,1.524,3.048,1.30000000000001,1.80000000000001,14.986,1.69999999999999,7.11199999999999,0,0,0
