"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.11.01","X2018.11.02","X2018.11.03","X2018.11.04","X2018.11.05","X2018.11.06","X2018.11.07","X2018.11.08","X2018.11.09","X2018.11.10","X2018.11.11","X2018.11.12","X2018.11.13","X2018.11.14","X2018.11.15","X2018.11.16","X2018.11.17","X2018.11.18","X2018.11.19","X2018.11.20","X2018.11.21","X2018.11.22","X2018.11.23","X2018.11.24","X2018.11.25","X2018.11.26","X2018.11.27","X2018.11.28","X2018.11.29","X2018.11.30"
1075,"KANALOHULUHULU 1075","BD OF AGR&FTRY","COOP","KA",1097,22.12972,-159.65861,"USC00513099",NA,NA,NA,NA,0.346702207443646,0.277847432761984,1.11035904343485,1.94463525933912,2.15212498777561,0.208293834869198,3.04498419663785,3.68597372950848,53.5835893079508,15.5914395801513,5.83495248036766,0,0.417618357351485,1.87467960822998,0.138740236976413,18.6893299805065,15.083794250274,0.139107195785571,0.416255805336432,2.43170193136181,2.71330515576699,0.139439060187536,0.138740236976413,0,0.0695535978927857,0.0698854622947507,3.9535303008768,0.416587669738397,22.8864173325886,41.956972689391
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0.254,0.254,0.762,1.016,2.794,0.254,0,0.254,85.344,31.75,8.128,0,0.762,1.778,0.254,24.892,23.876,0,0.254,3.302,4.826,0.254,0.254,0,0,0.254,2.794,0.508,13.462,44.958
1080,"PaukahanaRaingagenrWaimea","USGS","USGS","KA",1127.76,22.13492222,-159.6260833,"USC00517790",NA,NA,NA,NA,1.92421734833293,0.689320925665661,2.23220259649434,3.25347514677581,3.33458471370376,0.459257951642016,4.57231698835539,4.59923535871627,59.7302125066727,17.3871421789039,6.51710252117869,0.0359179087517465,1.15625373943837,2.72658425413989,0.33694870387361,24.1174433380055,21.2434098068119,0.747469218061263,1.00490724230069,3.72374284065283,4.01962896920277,0.301898791527139,0.0855233426113843,0.0359179087517465,0.194145065271899,0.466932813772704,7.6194003629337,0.559336815766567,26.6996740391214,41.7064854414998
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.508,0.254,1.27,1.524,2.794,0.254,5.588,0.254,55.88,10.922,6.604,0,0.254,2.032,0.254,19.304,14.732,0,0.508,2.54,2.032,0,0.254,0,0,0,5.334,0.508,30.48,66.04
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0.508,0.508,2.032,4.572,2.286,0.254,5.588,12.954,54.61,14.224,6.604,0,0.508,3.048,0,24.13,16.51,0.508,0.762,3.048,3.048,0.254,0,0,0.254,0,6.35,0.508,39.878,42.672
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,11.176,3.048,7.874,8.382,11.43,2.032,5.588,0.762,157.988,62.738,14.478,0.254,6.35,7.112,1.778,66.548,75.438,4.064,4.064,12.954,16.256,1.524,0,0.254,0.762,3.302,25.908,1.524,20.32,35.052
1085,"Mo-KoaieDivideRainGage","USGS","USGS","KA",1219.2,22.11425,-159.5866667,NA,NA,NA,NA,NA,0.612947055054273,0.3834359059796,1.45661070940976,11.9617116140918,1.99070779156031,0.306473527527136,7.89233284403443,5.7644737839627,41.8945509498758,9.88585571338247,6.58841342958063,0,0.690079969562915,4.67616313142267,0.152850133178844,20.3845953765969,14.3278284191581,0.230585772800755,0.536587401715078,2.52871088911383,2.98962078171443,0.460267457931608,0.152850133178844,0,0.153623394348292,0.0766610158958289,4.29064108321319,0.382964007366786,30.1951263508106,45.1579346487221
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,3.81,3.048,3.81,11.684,5.08,3.048,3.048,4.064,43.688,25.146,2.54,0,11.43,1.778,1.016,22.606,9.652,1.27,4.572,3.81,6.096,4.318,0,0,1.016,0.508,7.366,5.334,25.146,10.16
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,1.3,2.8,6.6,8.4,7.1,4.6,2.3,0.580081180463706,5.3,49,0.5,1.3,1.5,8.6,1.3,10.4,17.8,0.8,3,2,4.6,3,0.5,0.5,0.100692946282065,0.3,1.8,7.4,1.8,29
1097.3,"KAPAA 1.4 SW","CoCoRaHS","CoCoRaHS","KA",111,22.0805,-159.3662,"US1HIKI0003",NA,NA,NA,NA,0.8,2.8,5.3,6.1,3,7.9,0,0.3,2.3,54.9,0.5,2,1.8,6.9,0,21.6,14.7,0.3,2.8,0.5,3.8,0.5,0.3,0,0,0,0.5,8.6,1,19.8
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,0.5,3,8.9,4.8,2.5,8.6,1.8,0.8,2.8,46.2,0.5,1.3,1.5,8.4,1,21.3,18.8,0.8,3.3,1.8,5.1,1.8,1.3,0.8,0.3,0,1.3,11.9,1,26.2
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,1.27,0,0,1.016,0.508,2.286,2.286,0,43.434,18.288,0.508,0,10.668,2.032,2.286,9.652,1.778,0.762,0.254,0.508,0.254,8.89,0,0,0,0,2.54,2.032,13.716,6.35
1115,"PH WAINIHA 1115","MCBRYDE SUGAR","COOP","KA",35,22.1959,-159.5564,"USC00518155",NA,NA,NA,NA,3.68941152527762,2.791145950129,4.11415122391461,24.0574556537995,4.40748986367482,0.73257323759163,0,1.016,69.088,38.6467705830369,2.54,0,5.334,2.286,11.176,52.07,23.876,1.27,3.556,4.572,3.048,1.016,0,0,1.27,1.27,14.732,0.508,6.858,11.938
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,0,1.3,8.1,24.9,33.3,4.1,0.5,0,6.1,64.3,3.3,1.3,6.9,4.6,5.8,8.4,45.5,0.8,2.3,2.3,7.1,3,NA,NA,NA,NA,3.8,12.7,0,6.9
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,1,4.8,6.4,6.6,5.3,2.5,1.5,0,48.5,82,0,0,6.4,5.3,2.5,2.8,31.2,0,4.6,2,2,5.3,12.4,0,0.3,5.1,11.2,7.1,0,5.3
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,4.3,5.842,5.334,59.182,4.064,0.762,0.254,1.524,76.454,61.722,1.3,0.508,10.16,1.8,2.032,37.084,0,1.778,3.048,4.826,10.922,9.906,0,0,2.794,0.508,8.636,2.032,2.54,6.096
1131.7,"HanaleiRainGageatHanalei","USGS","USGS","KA",18.288,22.17958333,-159.4663889,NA,NA,NA,NA,NA,6.70010567121786,4.61148146783834,8.13993380299324,36.5636248472994,4.97505616448507,1.72581576080263,3.87970724285529,8.60205177114724,80.3706234977491,47.0596904423044,4.47106892753791,0.354183953622966,12.4075017833264,3.51531625832116,1.59522947690078,42.9047475311348,19.8848527108655,2.49198448849026,3.97666591481389,7.29992376085113,14.4219822329319,12.8948992641458,0.0598373008752249,0.059497887469637,1.47016187143849,1.24767050588428,12.6342174692654,3.51036251831356,11.5587811062326,20.7225363959336
1134,"KILAUEA 1134","RAPOZO N","COOP","KA",96,22.21194093,-159.4072015,"USC00514561",NA,NA,NA,NA,1.32547742328247,4.7570427788962,3.34845948300588,17.6842291555732,2.54417438261608,1.23177999487661,0.478779966519969,1.39817259038364,58.6695213711309,60.4729497524505,0.857174746468604,0.123756225556665,4.47009605138822,4.72203339669237,2.75724098290285,11.4608722786701,15.1842912737468,0.514218151057301,3.12901164680363,1.81262464271948,3.56793722142937,8.88570024746204,6.52710039873847,0.135118936014954,0.764039611309987,3.27074490926964,7.13541190047987,5.4139531483964,0.753900063798281,4.95788817625508
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,3.6,3.6,1,6.4,0.8,2.6782045846206,1,0.8,17.3,140.5,1,0.580001260029076,0.5,9.9,7.9,0.8,24.1,1,0.5,0.8,0,17.3,13.7,0,0,3.6,2.3,11.9,0.5,3.6
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,1.61005046505573,3.8,1,6.9,0.5,1,0.5,0.5,11.9,147.1,0.3,0.5,0.5,9.4,3.60786006944216,0.5,24.4,0.3,1,0.5,1,15.5,16.8,0.3,0,3.3,1,12.2,0.3,3.6
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,0,7.4,1,5.3,0.3,1.3,0,3.8,98.3,83.8,2,0,0.8,10.4,5.8,6.1,24.1,0.3,4.1,0.3,1.3,18.5,11.4,0.5,0,6.4,7.1,10.9,0.5,7.4
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,1.3,0,0,0,0,0,7.1,2.5,0,106.7,0,0.3,0.505835595159577,5.81838145546827,2.09411970620108,2.29190285238585,13.8938612276764,0.430106177461108,0.90740684311673,0.66522053207119,1.3,1.8,0.5,0,0,0,5.8,7.1,0,24.1
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,NA,NA,71.1,NA,NA,NA,NA,NA,NA,114.3,NA,NA,NA,NA,NA,NA,37.6,NA,NA,NA,NA,NA,NA,20.3,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,NA,0.199999999999989,NA,0,0.699999999999989,NA,1,NA,NA,NA,0.300000000000068,0,6.39999999999998,NA,0,NA,NA,0.199999999999932,0,0,0.600000000000023,NA,NA,0,0.799999999999955,0,6.79999999999995,NA,18.5,NA
